0.605839416,0.350364964,0.255474453,0.244525547,0.149635036
1,1,0,0,0
0.551094891,0.416058394,0.135036496,0.189781022,0.259124088
0.558394161,0.313868613,0.244525547,0.255474453,0.186131387
0.598540146,0.390510949,0.208029197,0.208029197,0.193430657
0.390510949,0.237226277,0.153284672,0.346715328,0.262773723
1,1,0,0,0
0.605839416,0.332116788,0.273722628,0.226277372,0.167883212
0.562043796,0.317518248,0.244525547,0.255474453,0.182481752
0.638686131,0.372262774,0.266423358,0.215328467,0.145985401
0.51459854,0.284671533,0.229927007,0.270072993,0.215328467
0.649635036,0.361313869,0.288321168,0.211678832,0.138686131
0.620437956,0.339416058,0.281021898,0.218978102,0.160583942
0.394160584,0.226277372,0.167883212,0.332116788,0.273722628
0.598540146,0.394160584,0.204379562,0.186131387,0.215328467
0.518248175,0.277372263,0.240875912,0.259124088,0.222627737
0.47080292,0.288321168,0.182481752,0.317518248,0.211678832
0.49270073,0.270072993,0.222627737,0.277372263,0.229927007
0.5,0.266423358,0.233576642,0.266423358,0.233576642
0.437956204,0.251824818,0.186131387,0.313868613,0.248175182
0.598540146,0.372262774,0.226277372,0.211678832,0.189781022
0.627737226,0.357664234,0.270072993,0.197080292,0.175182482
0.430656934,0.255474453,0.175182482,0.324817518,0.244525547
0.496350365,0.281021898,0.215328467,0.284671533,0.218978102
0.452554745,0.259124088,0.193430657,0.306569343,0.240875912
0.609489051,0.408759124,0.200729927,0.164233577,0.226277372
0.605839416,0.416058394,0.189781022,0.175182482,0.218978102
0.489051095,0.262773723,0.226277372,0.273722628,0.237226277
0.45620438,0.270072993,0.186131387,0.313868613,0.229927007
0.583941606,0.364963504,0.218978102,0.186131387,0.229927007
0.412408759,0.226277372,0.186131387,0.313868613,0.273722628
0.45620438,0.255474453,0.200729927,0.299270073,0.244525547
0.47810219,0.262773723,0.215328467,0.284671533,0.237226277
0.580291971,0.310218978,0.270072993,0.229927007,0.189781022
0.459854015,0.248175182,0.211678832,0.288321168,0.251824818
0.47080292,0.255474453,0.215328467,0.284671533,0.244525547
0.616788321,0.335766423,0.281021898,0.211678832,0.171532847
0.452554745,0.262773723,0.189781022,0.310218978,0.237226277
0.594890511,0.321167883,0.273722628,0.226277372,0.178832117
0.441605839,0.244525547,0.197080292,0.302919708,0.255474453
1,1,0,0,0
0.540145985,0.313868613,0.226277372,0.262773723,0.197080292
0.576642336,0.317518248,0.259124088,0.240875912,0.182481752
0.580291971,0.361313869,0.218978102,0.215328467,0.204379562
0.52919708,0.368613139,0.160583942,0.208029197,0.262773723
0.46350365,0.270072993,0.193430657,0.306569343,0.229927007
0.580291971,0.324817518,0.255474453,0.244525547,0.175182482
0.416058394,0.248175182,0.167883212,0.332116788,0.251824818
0.591240876,0.375912409,0.215328467,0.186131387,0.222627737
0.459854015,0.255474453,0.204379562,0.295620438,0.244525547
0.5,0.284671533,0.215328467,0.284671533,0.215328467
0.489051095,0.255474453,0.233576642,0.266423358,0.244525547
0.598540146,0.343065693,0.255474453,0.218978102,0.182481752
0.602189781,0.386861314,0.215328467,0.200729927,0.197080292
0.569343066,0.335766423,0.233576642,0.233576642,0.197080292
0.5,0.288321168,0.211678832,0.288321168,0.211678832
0.532846715,0.284671533,0.248175182,0.251824818,0.215328467
0.445255474,0.248175182,0.197080292,0.302919708,0.251824818
0.547445255,0.339416058,0.208029197,0.200729927,0.251824818
0.54379562,0.299270073,0.244525547,0.255474453,0.200729927
0.554744526,0.324817518,0.229927007,0.251824818,0.193430657
0.547445255,0.299270073,0.248175182,0.251824818,0.200729927
0.624087591,0.430656934,0.193430657,0.142335766,0.233576642
0.554744526,0.328467153,0.226277372,0.240875912,0.204379562
0.52919708,0.346715328,0.182481752,0.208029197,0.262773723
0.394160584,0.233576642,0.160583942,0.339416058,0.266423358
0.503649635,0.273722628,0.229927007,0.270072993,0.226277372
0.631386861,0.390510949,0.240875912,0.167883212,0.200729927
0.591240876,0.386861314,0.204379562,0.178832117,0.229927007
1,1,0,0,0
0.53649635,0.302919708,0.233576642,0.266423358,0.197080292
0.459854015,0.248175182,0.211678832,0.288321168,0.251824818
0.445255474,0.244525547,0.200729927,0.299270073,0.255474453
0.474452555,0.262773723,0.211678832,0.288321168,0.237226277
0.624087591,0.339416058,0.284671533,0.215328467,0.160583942
0.467153285,0.266423358,0.200729927,0.299270073,0.233576642
0.569343066,0.310218978,0.259124088,0.240875912,0.189781022
0.594890511,0.343065693,0.251824818,0.215328467,0.189781022
0.459854015,0.259124088,0.200729927,0.299270073,0.240875912
0.448905109,0.248175182,0.200729927,0.299270073,0.251824818
0.52919708,0.328467153,0.200729927,0.226277372,0.244525547
0.474452555,0.266423358,0.208029197,0.291970803,0.233576642
0.459854015,0.248175182,0.211678832,0.288321168,0.251824818
0.554744526,0.302919708,0.251824818,0.248175182,0.197080292
0.602189781,0.321167883,0.281021898,0.218978102,0.178832117
0.551094891,0.295620438,0.255474453,0.244525547,0.204379562
0.580291971,0.350364964,0.229927007,0.208029197,0.211678832
0.580291971,0.383211679,0.197080292,0.211678832,0.208029197
0.583941606,0.332116788,0.251824818,0.248175182,0.167883212
0.602189781,0.335766423,0.266423358,0.226277372,0.171532847
0.551094891,0.302919708,0.248175182,0.251824818,0.197080292
0.602189781,0.386861314,0.215328467,0.178832117,0.218978102
0.45620438,0.266423358,0.189781022,0.310218978,0.233576642
0.45620438,0.270072993,0.186131387,0.313868613,0.229927007
0.598540146,0.383211679,0.215328467,0.189781022,0.211678832
0.598540146,0.361313869,0.237226277,0.226277372,0.175182482
0.540145985,0.299270073,0.240875912,0.259124088,0.200729927
0.427007299,0.244525547,0.182481752,0.317518248,0.255474453
0.430656934,0.248175182,0.182481752,0.317518248,0.251824818
0.562043796,0.302919708,0.259124088,0.240875912,0.197080292
0.631386861,0.394160584,0.237226277,0.186131387,0.182481752
0.510948905,0.281021898,0.229927007,0.270072993,0.218978102
0.572992701,0.302919708,0.270072993,0.229927007,0.197080292
0.47810219,0.288321168,0.189781022,0.310218978,0.211678832
0.642335766,0.419708029,0.222627737,0.171532847,0.186131387
0.525547445,0.332116788,0.193430657,0.262773723,0.211678832
0.423357664,0.240875912,0.182481752,0.317518248,0.259124088
0.627737226,0.427007299,0.200729927,0.164233577,0.208029197
0.627737226,0.350364964,0.277372263,0.218978102,0.153284672
0.53649635,0.310218978,0.226277372,0.273722628,0.189781022
1,1,0,0,0
0.47810219,0.262773723,0.215328467,0.284671533,0.237226277
0.613138686,0.423357664,0.189781022,0.156934307,0.229927007
0.510948905,0.277372263,0.233576642,0.266423358,0.222627737
0.467153285,0.259124088,0.208029197,0.291970803,0.240875912
0.642335766,0.383211679,0.259124088,0.197080292,0.160583942
0.642335766,0.386861314,0.255474453,0.186131387,0.171532847
0.627737226,0.346715328,0.281021898,0.218978102,0.153284672
0.569343066,0.302919708,0.266423358,0.233576642,0.197080292
0.518248175,0.281021898,0.237226277,0.262773723,0.218978102
0.558394161,0.317518248,0.240875912,0.259124088,0.182481752
0.416058394,0.237226277,0.178832117,0.321167883,0.262773723
0.554744526,0.317518248,0.237226277,0.262773723,0.182481752
0.430656934,0.244525547,0.186131387,0.313868613,0.255474453
0.427007299,0.244525547,0.182481752,0.317518248,0.255474453
0.594890511,0.328467153,0.266423358,0.233576642,0.171532847
0.620437956,0.332116788,0.288321168,0.211678832,0.167883212
0.518248175,0.284671533,0.233576642,0.266423358,0.215328467
0.569343066,0.335766423,0.233576642,0.222627737,0.208029197
0.383211679,0.233576642,0.149635036,0.350364964,0.266423358
0.49270073,0.270072993,0.222627737,0.277372263,0.229927007
0.554744526,0.321167883,0.233576642,0.255474453,0.189781022
0.554744526,0.335766423,0.218978102,0.233576642,0.211678832
0.430656934,0.251824818,0.178832117,0.321167883,0.248175182
0.594890511,0.324817518,0.270072993,0.229927007,0.175182482
0.445255474,0.251824818,0.193430657,0.306569343,0.248175182
0.572992701,0.357664234,0.215328467,0.222627737,0.204379562
0.576642336,0.317518248,0.259124088,0.240875912,0.182481752
1,1,0,0,0
0.587591241,0.452554745,0.135036496,0.178832117,0.233576642
0.434306569,0.251824818,0.182481752,0.317518248,0.248175182
0.609489051,0.354014599,0.255474453,0.193430657,0.197080292
0.613138686,0.390510949,0.222627737,0.182481752,0.204379562
0.405109489,0.240875912,0.164233577,0.335766423,0.259124088
0.423357664,0.248175182,0.175182482,0.324817518,0.251824818
0.433212996,0.252707581,0.180505415,0.317689531,0.249097473
0.63898917,0.397111913,0.241877256,0.19133574,0.16967509
0.613718412,0.397111913,0.216606498,0.184115523,0.202166065
0.42599278,0.241877256,0.184115523,0.314079422,0.259927798
0.566787004,0.332129964,0.23465704,0.231046931,0.202166065
0.545126354,0.303249097,0.241877256,0.25631769,0.198555957
0.509025271,0.288808664,0.220216606,0.277978339,0.21299639
0.57400722,0.350180505,0.223826715,0.223826715,0.202166065
0.422382671,0.259927798,0.162454874,0.335740072,0.241877256
0.570397112,0.375451264,0.194945848,0.209386282,0.220216606
0.411552347,0.241877256,0.16967509,0.328519856,0.259927798
0.472924188,0.263537906,0.209386282,0.288808664,0.238267148
0.577617329,0.38267148,0.194945848,0.19133574,0.231046931
0.599277978,0.335740072,0.263537906,0.23465704,0.166064982
0.566787004,0.389891697,0.176895307,0.187725632,0.245487365
0.555956679,0.306859206,0.249097473,0.249097473,0.194945848
0.411552347,0.23465704,0.176895307,0.321299639,0.267148014
0.57400722,0.364620939,0.209386282,0.184115523,0.241877256
0.602888087,0.393501805,0.209386282,0.194945848,0.202166065
0.628158845,0.375451264,0.252707581,0.23465704,0.137184116
0.59566787,0.386281588,0.209386282,0.173285199,0.231046931
0.40433213,0.238267148,0.166064982,0.332129964,0.263537906
0.61732852,0.415162455,0.202166065,0.162454874,0.220216606
0.624548736,0.40433213,0.220216606,0.166064982,0.209386282
0.599277978,0.332129964,0.267148014,0.231046931,0.16967509
0.523465704,0.274368231,0.249097473,0.249097473,0.227436823
0.44765343,0.249097473,0.198555957,0.299638989,0.252707581
0.483754513,0.25631769,0.227436823,0.270758123,0.245487365
0.42599278,0.245487365,0.180505415,0.317689531,0.25631769
0.444043321,0.270758123,0.173285199,0.324909747,0.231046931
0.635379061,0.397111913,0.238267148,0.194945848,0.16967509
0.602888087,0.342960289,0.259927798,0.216606498,0.180505415
0.418772563,0.249097473,0.16967509,0.328519856,0.252707581
0.59566787,0.339350181,0.25631769,0.216606498,0.187725632
0.61732852,0.389891697,0.227436823,0.194945848,0.187725632
1,1,0,0,0
0.57400722,0.321299639,0.252707581,0.245487365,0.180505415
0.577617329,0.317689531,0.259927798,0.238267148,0.184115523
0.563176895,0.328519856,0.23465704,0.231046931,0.205776173
0.610108303,0.379061372,0.231046931,0.19133574,0.198555957
0.591397849,0.383512545,0.207885305,0.240143369,0.168458781
0.569892473,0.326164875,0.243727599,0.254480287,0.17562724
0.559139785,0.390681004,0.168458781,0.215053763,0.225806452
0.444444444,0.258064516,0.186379928,0.311827957,0.243727599
0.559139785,0.322580645,0.23655914,0.261648746,0.17921147
0.508960573,0.358422939,0.150537634,0.222222222,0.268817204
0.620071685,0.379928315,0.240143369,0.211469534,0.168458781
0.594982079,0.440860215,0.154121864,0.157706093,0.247311828
0.465949821,0.290322581,0.17562724,0.322580645,0.211469534
0.419354839,0.258064516,0.161290323,0.336917563,0.243727599
0.620071685,0.362007168,0.258064516,0.218637993,0.161290323
0.383512545,0.23297491,0.150537634,0.347670251,0.268817204
0.544802867,0.333333333,0.211469534,0.23655914,0.218637993
0.523297491,0.347670251,0.17562724,0.23655914,0.240143369
0.573476703,0.35483871,0.218637993,0.218637993,0.207885305
0.430107527,0.258064516,0.172043011,0.326164875,0.243727599
0.387096774,0.23655914,0.150537634,0.347670251,0.265232975
0.534050179,0.297491039,0.23655914,0.261648746,0.204301075
0.537634409,0.297491039,0.240143369,0.258064516,0.204301075
0.584229391,0.322580645,0.261648746,0.23655914,0.17921147
0.562724014,0.322580645,0.240143369,0.258064516,0.17921147
0.47311828,0.275985663,0.197132616,0.301075269,0.225806452
0.605734767,0.340501792,0.265232975,0.23297491,0.161290323
0.440860215,0.258064516,0.182795699,0.315412186,0.243727599
0.602150538,0.408602151,0.193548387,0.172043011,0.225806452
0.437275986,0.247311828,0.189964158,0.308243728,0.254480287
0.47311828,0.268817204,0.204301075,0.29390681,0.23297491
0.462365591,0.265232975,0.197132616,0.301075269,0.23655914
0.559139785,0.347670251,0.211469534,0.240143369,0.200716846
0.512544803,0.35125448,0.161290323,0.215053763,0.272401434
0.569892473,0.315412186,0.254480287,0.243727599,0.186379928
0.594982079,0.329749104,0.265232975,0.23297491,0.172043011
0.537634409,0.362007168,0.17562724,0.218637993,0.243727599
0.569892473,0.311827957,0.258064516,0.240143369,0.189964158
0.584229391,0.336917563,0.247311828,0.250896057,0.164874552
0.433691756,0.243727599,0.189964158,0.308243728,0.258064516
0.480286738,0.268817204,0.211469534,0.286738351,0.23297491
0.444444444,0.254480287,0.189964158,0.308243728,0.247311828
0.637992832,0.408602151,0.229390681,0.161290323,0.200716846
0.627240143,0.369175627,0.258064516,0.193548387,0.17921147
0.572953737,0.320284698,0.252669039,0.245551601,0.181494662
0.576512456,0.352313167,0.224199288,0.224199288,0.199288256
0.441281139,0.256227758,0.185053381,0.31316726,0.245551601
0.455516014,0.256227758,0.199288256,0.298932384,0.245551601
0.608540925,0.380782918,0.227758007,0.185053381,0.206405694
0.590747331,0.402135231,0.1886121,0.199288256,0.209964413
0.430604982,0.24911032,0.181494662,0.316725979,0.252669039
0.576512456,0.380782918,0.195729537,0.209964413,0.213523132
0.59430605,0.377224199,0.217081851,0.202846975,0.202846975
0.498220641,0.270462633,0.227758007,0.270462633,0.231316726
0.516014235,0.291814947,0.224199288,0.24911032,0.234875445
0.455516014,0.245551601,0.209964413,0.288256228,0.256227758
0.558718861,0.309608541,0.24911032,0.234875445,0.206405694
0.569395018,0.377224199,0.192170819,0.181494662,0.24911032
0.587188612,0.320284698,0.266903915,0.231316726,0.181494662
0.505338078,0.274021352,0.231316726,0.266903915,0.227758007
0.419928826,0.234875445,0.185053381,0.31316726,0.266903915
0.612099644,0.384341637,0.227758007,0.181494662,0.206405694
1,1,0,0,0
0.565836299,0.338078292,0.227758007,0.24911032,0.185053381
0.43772242,0.241992883,0.195729537,0.302491103,0.259786477
0.587188612,0.352313167,0.234875445,0.206405694,0.206405694
0.572953737,0.34519573,0.227758007,0.234875445,0.192170819
0.565836299,0.316725979,0.24911032,0.24911032,0.185053381
0.544483986,0.366548043,0.177935943,0.192170819,0.263345196
0.576512456,0.320284698,0.256227758,0.238434164,0.185053381
0.576512456,0.327402135,0.24911032,0.231316726,0.192170819
0.558718861,0.323843416,0.234875445,0.263345196,0.177935943
0.491103203,0.277580071,0.213523132,0.284697509,0.224199288
0.444839858,0.256227758,0.1886121,0.309608541,0.245551601
0.633451957,0.412811388,0.220640569,0.167259786,0.199288256
0.537366548,0.306049822,0.231316726,0.266903915,0.195729537
0.590747331,0.359430605,0.231316726,0.202846975,0.206405694
0.523131673,0.288256228,0.234875445,0.263345196,0.213523132
0.419928826,0.231316726,0.1886121,0.309608541,0.270462633
0.480427046,0.252669039,0.227758007,0.270462633,0.24911032
0.516014235,0.288256228,0.227758007,0.270462633,0.213523132
1,1,0,0,0
0.480427046,0.266903915,0.213523132,0.284697509,0.234875445
0.40569395,0.241992883,0.163701068,0.334519573,0.259786477
0.478723404,0.25177305,0.226950355,0.273049645,0.24822695
0.5,0.265957447,0.234042553,0.265957447,0.234042553
1,1,0,0,0
0.535460993,0.29787234,0.237588652,0.262411348,0.20212766
0.390070922,0.226950355,0.163120567,0.336879433,0.273049645
0.581560284,0.315602837,0.265957447,0.19858156,0.219858156
0.574468085,0.329787234,0.244680851,0.241134752,0.184397163
0.432624113,0.255319149,0.177304965,0.322695035,0.244680851
0.524822695,0.283687943,0.241134752,0.258865248,0.216312057
0.553191489,0.294326241,0.258865248,0.241134752,0.205673759
0.609929078,0.329787234,0.280141844,0.219858156,0.170212766
0.457446809,0.258865248,0.19858156,0.30141844,0.241134752
0.539007092,0.290780142,0.24822695,0.25177305,0.209219858
0.606382979,0.322695035,0.283687943,0.216312057,0.177304965
0.578014184,0.361702128,0.216312057,0.209219858,0.212765957
0.567375887,0.304964539,0.262411348,0.237588652,0.195035461
0.478723404,0.273049645,0.205673759,0.294326241,0.226950355
0.457446809,0.241134752,0.216312057,0.283687943,0.258865248
0.613475177,0.322695035,0.290780142,0.209219858,0.177304965
0.602836879,0.393617021,0.209219858,0.187943262,0.209219858
0.524822695,0.333333333,0.191489362,0.223404255,0.25177305
0.595744681,0.361702128,0.234042553,0.209219858,0.195035461
0.553191489,0.312056738,0.241134752,0.258865248,0.187943262
0.592198582,0.386524823,0.205673759,0.187943262,0.219858156
0.553191489,0.30141844,0.25177305,0.24822695,0.19858156
0.592198582,0.361702128,0.230496454,0.205673759,0.20212766
0.453900709,0.262411348,0.191489362,0.308510638,0.237588652
0.482269504,0.269503546,0.212765957,0.287234043,0.230496454
0.578014184,0.365248227,0.212765957,0.212765957,0.209219858
0.585106383,0.326241135,0.258865248,0.241134752,0.173758865
0.436170213,0.25177305,0.184397163,0.315602837,0.24822695
0.542553191,0.35106383,0.191489362,0.216312057,0.241134752
0.492907801,0.273049645,0.219858156,0.280141844,0.226950355
0.517730496,0.280141844,0.237588652,0.262411348,0.219858156
0.588652482,0.35106383,0.237588652,0.230496454,0.180851064
1,1,0,0,0
0.539007092,0.290780142,0.24822695,0.25177305,0.209219858
0.489361702,0.283687943,0.205673759,0.276595745,0.234042553
0.475177305,0.255319149,0.219858156,0.280141844,0.244680851
0.641843972,0.343971631,0.29787234,0.20212766,0.156028369
0.566433566,0.335664336,0.230769231,0.223776224,0.20979021
0.538461538,0.300699301,0.237762238,0.262237762,0.199300699
0.447552448,0.251748252,0.195804196,0.304195804,0.248251748
0.587412587,0.328671329,0.258741259,0.216783217,0.195804196
0.590909091,0.328671329,0.262237762,0.237762238,0.171328671
0.566433566,0.335664336,0.230769231,0.223776224,0.20979021
0.587412587,0.374125874,0.213286713,0.185314685,0.227272727
0.587412587,0.325174825,0.262237762,0.237762238,0.174825175
0.517482517,0.304195804,0.213286713,0.286713287,0.195804196
0.594405594,0.328671329,0.265734266,0.234265734,0.171328671
0.534965035,0.314685315,0.22027972,0.213286713,0.251748252
0.472027972,0.265734266,0.206293706,0.293706294,0.234265734
0.58041958,0.328671329,0.251748252,0.248251748,0.171328671
0.555944056,0.314685315,0.241258741,0.248251748,0.195804196
0.41958042,0.237762238,0.181818182,0.318181818,0.262237762
0.552447552,0.36013986,0.192307692,0.216783217,0.230769231
0.479020979,0.262237762,0.216783217,0.283216783,0.237762238
0.629370629,0.433566434,0.195804196,0.160839161,0.20979021
0.562937063,0.356643357,0.206293706,0.195804196,0.241258741
0.538461538,0.335664336,0.202797203,0.192307692,0.269230769
0.604895105,0.342657343,0.262237762,0.230769231,0.164335664
0.576923077,0.328671329,0.248251748,0.234265734,0.188811189
0.646853147,0.363636364,0.283216783,0.206293706,0.146853147
0.545454545,0.363636364,0.181818182,0.223776224,0.230769231
0.513986014,0.300699301,0.213286713,0.286713287,0.199300699
0.583916084,0.339160839,0.244755245,0.230769231,0.185314685
0.573426573,0.391608392,0.181818182,0.188811189,0.237762238
0.51048951,0.286713287,0.223776224,0.276223776,0.213286713
0.566433566,0.311188811,0.255244755,0.244755245,0.188811189
0.555944056,0.318181818,0.237762238,0.251748252,0.192307692
0.482517483,0.265734266,0.216783217,0.283216783,0.234265734
0.506993007,0.283216783,0.223776224,0.276223776,0.216783217
0.5,0.276223776,0.223776224,0.276223776,0.223776224
0.513986014,0.276223776,0.237762238,0.262237762,0.223776224
0.405594406,0.216783217,0.188811189,0.311188811,0.283216783
0.433566434,0.255244755,0.178321678,0.321678322,0.244755245
0.405594406,0.234265734,0.171328671,0.328671329,0.265734266
0.447552448,0.237762238,0.20979021,0.29020979,0.262237762
0.552447552,0.328671329,0.223776224,0.237762238,0.20979021
1,1,0,0,0
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.582758621,0.334482759,0.248275862,0.210344828,0.206896552
0.565517241,0.344827586,0.220689655,0.224137931,0.210344828
0.596551724,0.331034483,0.265517241,0.234482759,0.168965517
0.510344828,0.289655172,0.220689655,0.279310345,0.210344828
0.493103448,0.303448276,0.189655172,0.265517241,0.24137931
0.468965517,0.265517241,0.203448276,0.296551724,0.234482759
0.531034483,0.286206897,0.244827586,0.255172414,0.213793103
0.64137931,0.362068966,0.279310345,0.213793103,0.144827586
0.444827586,0.248275862,0.196551724,0.303448276,0.251724138
0.475862069,0.272413793,0.203448276,0.296551724,0.227586207
0.617241379,0.420689655,0.196551724,0.155172414,0.227586207
0.565517241,0.34137931,0.224137931,0.24137931,0.193103448
0.506896552,0.324137931,0.182758621,0.248275862,0.244827586
0.434482759,0.24137931,0.193103448,0.306896552,0.25862069
0.586206897,0.331034483,0.255172414,0.244827586,0.168965517
0.575862069,0.334482759,0.24137931,0.237931034,0.186206897
0.537931034,0.310344828,0.227586207,0.272413793,0.189655172
0.568965517,0.317241379,0.251724138,0.248275862,0.182758621
0.389655172,0.220689655,0.168965517,0.331034483,0.279310345
0.389655172,0.227586207,0.162068966,0.337931034,0.272413793
0.613793103,0.389655172,0.224137931,0.193103448,0.193103448
0.596551724,0.334482759,0.262068966,0.237931034,0.165517241
0.575862069,0.427586207,0.148275862,0.179310345,0.244827586
1,1,0,0,0
0.555172414,0.3,0.255172414,0.244827586,0.2
0.606896552,0.420689655,0.186206897,0.172413793,0.220689655
0.362068966,0.220689655,0.14137931,0.35862069,0.279310345
0.617241379,0.4,0.217241379,0.172413793,0.210344828
0.6,0.4,0.2,0.193103448,0.206896552
0.603448276,0.348275862,0.255172414,0.231034483,0.165517241
0.610344828,0.4,0.210344828,0.182758621,0.206896552
0.568965517,0.313793103,0.255172414,0.244827586,0.186206897
0.610344828,0.386206897,0.224137931,0.210344828,0.179310345
0.55862069,0.331034483,0.227586207,0.24137931,0.2
0.551724138,0.317241379,0.234482759,0.265517241,0.182758621
