0.671532847,0.372262774,0.299270073,0.200729927,0.127737226
1,1,0,0,0
0.591240876,0.430656934,0.160583942,0.164233577,0.244525547
0.558394161,0.313868613,0.244525547,0.255474453,0.186131387
0.587591241,0.379562044,0.208029197,0.208029197,0.204379562
0.405109489,0.240875912,0.164233577,0.335766423,0.259124088
1,1,0,0,0
0.642335766,0.350364964,0.291970803,0.208029197,0.149635036
0.565693431,0.321167883,0.244525547,0.255474453,0.178832117
0.624087591,0.372262774,0.251824818,0.229927007,0.145985401
0.52189781,0.281021898,0.240875912,0.259124088,0.218978102
0.616788321,0.343065693,0.273722628,0.226277372,0.156934307
0.605839416,0.332116788,0.273722628,0.226277372,0.167883212
0.452554745,0.244525547,0.208029197,0.291970803,0.255474453
0.565693431,0.379562044,0.186131387,0.204379562,0.229927007
0.532846715,0.288321168,0.244525547,0.255474453,0.211678832
0.423357664,0.255474453,0.167883212,0.332116788,0.244525547
0.448905109,0.255474453,0.193430657,0.306569343,0.244525547
0.467153285,0.255474453,0.211678832,0.288321168,0.244525547
0.401459854,0.233576642,0.167883212,0.332116788,0.266423358
0.609489051,0.386861314,0.222627737,0.215328467,0.175182482
0.642335766,0.368613139,0.273722628,0.193430657,0.164233577
0.448905109,0.259124088,0.189781022,0.310218978,0.240875912
0.45620438,0.255474453,0.200729927,0.299270073,0.244525547
0.459854015,0.259124088,0.200729927,0.299270073,0.240875912
0.635036496,0.419708029,0.215328467,0.149635036,0.215328467
0.653284672,0.430656934,0.222627737,0.142335766,0.204379562
0.518248175,0.281021898,0.237226277,0.262773723,0.218978102
0.441605839,0.255474453,0.186131387,0.313868613,0.244525547
0.616788321,0.383211679,0.233576642,0.171532847,0.211678832
0.489051095,0.266423358,0.222627737,0.277372263,0.233576642
0.48540146,0.270072993,0.215328467,0.284671533,0.229927007
0.46350365,0.255474453,0.208029197,0.291970803,0.244525547
0.510948905,0.273722628,0.237226277,0.262773723,0.226277372
0.452554745,0.244525547,0.208029197,0.291970803,0.255474453
0.558394161,0.291970803,0.266423358,0.233576642,0.208029197
0.580291971,0.321167883,0.259124088,0.233576642,0.186131387
0.474452555,0.273722628,0.200729927,0.299270073,0.226277372
0.52919708,0.288321168,0.240875912,0.259124088,0.211678832
0.459854015,0.255474453,0.204379562,0.295620438,0.244525547
1,1,0,0,0
0.569343066,0.317518248,0.251824818,0.237226277,0.193430657
0.503649635,0.277372263,0.226277372,0.273722628,0.222627737
0.620437956,0.379562044,0.240875912,0.193430657,0.186131387
0.591240876,0.401459854,0.189781022,0.178832117,0.229927007
0.412408759,0.244525547,0.167883212,0.332116788,0.255474453
0.554744526,0.313868613,0.240875912,0.259124088,0.186131387
0.379562044,0.222627737,0.156934307,0.343065693,0.277372263
0.602189781,0.375912409,0.226277372,0.175182482,0.222627737
0.423357664,0.237226277,0.186131387,0.313868613,0.262773723
0.50729927,0.277372263,0.229927007,0.270072993,0.222627737
0.52189781,0.277372263,0.244525547,0.255474453,0.222627737
0.620437956,0.350364964,0.270072993,0.204379562,0.175182482
0.602189781,0.390510949,0.211678832,0.204379562,0.193430657
0.598540146,0.350364964,0.248175182,0.218978102,0.182481752
0.510948905,0.288321168,0.222627737,0.277372263,0.211678832
0.47810219,0.262773723,0.215328467,0.284671533,0.237226277
0.481751825,0.266423358,0.215328467,0.284671533,0.233576642
0.565693431,0.357664234,0.208029197,0.200729927,0.233576642
0.496350365,0.288321168,0.208029197,0.291970803,0.211678832
0.591240876,0.339416058,0.251824818,0.229927007,0.178832117
0.54379562,0.291970803,0.251824818,0.248175182,0.208029197
0.620437956,0.430656934,0.189781022,0.145985401,0.233576642
0.572992701,0.335766423,0.237226277,0.229927007,0.197080292
0.50729927,0.339416058,0.167883212,0.222627737,0.270072993
0.375912409,0.226277372,0.149635036,0.350364964,0.273722628
0.496350365,0.270072993,0.226277372,0.273722628,0.229927007
0.489051095,0.324817518,0.164233577,0.244525547,0.266423358
0.569343066,0.383211679,0.186131387,0.197080292,0.233576642
1,1,0,0,0
0.580291971,0.313868613,0.266423358,0.233576642,0.186131387
0.459854015,0.255474453,0.204379562,0.295620438,0.244525547
0.390510949,0.222627737,0.167883212,0.332116788,0.277372263
0.427007299,0.233576642,0.193430657,0.306569343,0.266423358
0.558394161,0.299270073,0.259124088,0.240875912,0.200729927
0.419708029,0.248175182,0.171532847,0.328467153,0.251824818
0.554744526,0.302919708,0.251824818,0.248175182,0.197080292
0.583941606,0.343065693,0.240875912,0.226277372,0.189781022
0.405109489,0.233576642,0.171532847,0.328467153,0.266423358
0.412408759,0.240875912,0.171532847,0.328467153,0.259124088
0.51459854,0.321167883,0.193430657,0.233576642,0.251824818
0.437956204,0.244525547,0.193430657,0.306569343,0.255474453
0.532846715,0.291970803,0.240875912,0.259124088,0.208029197
0.598540146,0.317518248,0.281021898,0.218978102,0.182481752
0.50729927,0.284671533,0.222627737,0.277372263,0.215328467
0.48540146,0.266423358,0.218978102,0.281021898,0.233576642
0.598540146,0.354014599,0.244525547,0.193430657,0.208029197
0.580291971,0.372262774,0.208029197,0.200729927,0.218978102
0.576642336,0.317518248,0.259124088,0.240875912,0.182481752
0.547445255,0.310218978,0.237226277,0.255474453,0.197080292
0.53649635,0.291970803,0.244525547,0.255474453,0.208029197
0.52919708,0.354014599,0.175182482,0.218978102,0.251824818
0.437956204,0.244525547,0.193430657,0.306569343,0.255474453
0.46350365,0.266423358,0.197080292,0.302919708,0.233576642
0.638686131,0.408759124,0.229927007,0.175182482,0.186131387
0.616788321,0.354014599,0.262773723,0.200729927,0.182481752
0.591240876,0.317518248,0.273722628,0.226277372,0.182481752
0.405109489,0.229927007,0.175182482,0.324817518,0.270072993
0.46350365,0.266423358,0.197080292,0.302919708,0.233576642
0.576642336,0.310218978,0.266423358,0.233576642,0.189781022
0.572992701,0.364963504,0.208029197,0.215328467,0.211678832
0.510948905,0.281021898,0.229927007,0.270072993,0.218978102
0.503649635,0.281021898,0.222627737,0.277372263,0.218978102
0.372262774,0.226277372,0.145985401,0.354014599,0.273722628
0.54379562,0.357664234,0.186131387,0.208029197,0.248175182
0.551094891,0.335766423,0.215328467,0.240875912,0.208029197
0.419708029,0.248175182,0.171532847,0.328467153,0.251824818
0.656934307,0.441605839,0.215328467,0.149635036,0.193430657
0.656934307,0.372262774,0.284671533,0.211678832,0.131386861
0.496350365,0.291970803,0.204379562,0.295620438,0.208029197
1,1,0,0,0
0.46350365,0.255474453,0.208029197,0.291970803,0.244525547
0.613138686,0.423357664,0.189781022,0.156934307,0.229927007
0.474452555,0.255474453,0.218978102,0.281021898,0.244525547
0.50729927,0.284671533,0.222627737,0.277372263,0.215328467
0.635036496,0.386861314,0.248175182,0.208029197,0.156934307
0.645985401,0.394160584,0.251824818,0.189781022,0.164233577
0.660583942,0.368613139,0.291970803,0.208029197,0.131386861
0.53649635,0.291970803,0.244525547,0.255474453,0.208029197
0.518248175,0.284671533,0.233576642,0.266423358,0.215328467
0.551094891,0.313868613,0.237226277,0.262773723,0.186131387
0.419708029,0.237226277,0.182481752,0.317518248,0.262773723
0.52919708,0.299270073,0.229927007,0.270072993,0.200729927
0.408759124,0.233576642,0.175182482,0.324817518,0.266423358
0.452554745,0.255474453,0.197080292,0.302919708,0.244525547
0.587591241,0.328467153,0.259124088,0.240875912,0.171532847
0.613138686,0.332116788,0.281021898,0.218978102,0.167883212
0.496350365,0.273722628,0.222627737,0.277372263,0.226277372
0.554744526,0.335766423,0.218978102,0.237226277,0.208029197
0.379562044,0.229927007,0.149635036,0.350364964,0.270072993
0.49270073,0.270072993,0.222627737,0.277372263,0.229927007
0.558394161,0.321167883,0.237226277,0.251824818,0.189781022
0.525547445,0.328467153,0.197080292,0.255474453,0.218978102
0.394160584,0.229927007,0.164233577,0.335766423,0.270072993
0.576642336,0.313868613,0.262773723,0.237226277,0.186131387
0.437956204,0.244525547,0.193430657,0.306569343,0.255474453
0.605839416,0.379562044,0.226277372,0.211678832,0.182481752
0.580291971,0.317518248,0.262773723,0.237226277,0.182481752
1,1,0,0,0
0.616788321,0.46350365,0.153284672,0.160583942,0.222627737
0.405109489,0.248175182,0.156934307,0.343065693,0.251824818
0.620437956,0.357664234,0.262773723,0.186131387,0.193430657
0.587591241,0.390510949,0.197080292,0.208029197,0.204379562
0.390510949,0.233576642,0.156934307,0.343065693,0.266423358
0.427007299,0.248175182,0.178832117,0.321167883,0.251824818
0.47080292,0.262773723,0.208029197,0.291970803,0.237226277
0.551094891,0.357664234,0.193430657,0.237226277,0.211678832
0.645985401,0.408759124,0.237226277,0.167883212,0.186131387
0.383211679,0.215328467,0.167883212,0.332116788,0.284671533
0.565693431,0.328467153,0.237226277,0.226277372,0.208029197
0.503649635,0.284671533,0.218978102,0.281021898,0.215328467
0.5,0.288321168,0.211678832,0.288321168,0.211678832
0.598540146,0.368613139,0.229927007,0.211678832,0.189781022
0.412408759,0.248175182,0.164233577,0.335766423,0.251824818
0.616788321,0.401459854,0.215328467,0.189781022,0.193430657
0.368613139,0.218978102,0.149635036,0.350364964,0.281021898
0.474452555,0.251824818,0.222627737,0.277372263,0.248175182
0.591240876,0.390510949,0.200729927,0.182481752,0.226277372
0.620437956,0.343065693,0.277372263,0.222627737,0.156934307
0.572992701,0.390510949,0.182481752,0.186131387,0.240875912
0.562043796,0.313868613,0.248175182,0.251824818,0.186131387
0.430656934,0.244525547,0.186131387,0.313868613,0.255474453
0.602189781,0.372262774,0.229927007,0.167883212,0.229927007
0.558394161,0.372262774,0.186131387,0.218978102,0.222627737
0.631386861,0.372262774,0.259124088,0.229927007,0.138686131
0.540145985,0.364963504,0.175182482,0.204379562,0.255474453
0.405109489,0.237226277,0.167883212,0.332116788,0.262773723
0.572992701,0.394160584,0.178832117,0.182481752,0.244525547
0.631386861,0.405109489,0.226277372,0.160583942,0.208029197
0.605839416,0.339416058,0.266423358,0.233576642,0.160583942
0.48540146,0.255474453,0.229927007,0.270072993,0.244525547
0.412408759,0.229927007,0.182481752,0.317518248,0.270072993
0.448905109,0.229927007,0.218978102,0.281021898,0.270072993
0.452554745,0.248175182,0.204379562,0.295620438,0.251824818
0.430656934,0.259124088,0.171532847,0.328467153,0.240875912
0.624087591,0.383211679,0.240875912,0.193430657,0.182481752
0.616788321,0.357664234,0.259124088,0.211678832,0.171532847
0.386861314,0.226277372,0.160583942,0.339416058,0.273722628
0.609489051,0.350364964,0.259124088,0.215328467,0.175182482
0.598540146,0.372262774,0.226277372,0.193430657,0.208029197
1,1,0,0,0
0.569343066,0.321167883,0.248175182,0.251824818,0.178832117
0.53649635,0.302919708,0.233576642,0.266423358,0.197080292
0.594890511,0.346715328,0.248175182,0.215328467,0.189781022
0.605839416,0.379562044,0.226277372,0.193430657,0.200729927
0.592057762,0.342960289,0.249097473,0.202166065,0.205776173
0.534296029,0.303249097,0.231046931,0.267148014,0.198555957
0.588447653,0.393501805,0.194945848,0.19133574,0.220216606
0.422382671,0.241877256,0.180505415,0.317689531,0.259927798
0.577617329,0.321299639,0.25631769,0.241877256,0.180505415
0.483754513,0.332129964,0.151624549,0.220216606,0.296028881
0.631768953,0.368231047,0.263537906,0.19133574,0.176895307
0.635379061,0.462093863,0.173285199,0.137184116,0.227436823
0.472924188,0.277978339,0.194945848,0.303249097,0.223826715
0.444043321,0.263537906,0.180505415,0.317689531,0.238267148
0.606498195,0.357400722,0.249097473,0.231046931,0.162454874
0.342960289,0.209386282,0.133574007,0.364620939,0.292418773
0.548736462,0.328519856,0.220216606,0.227436823,0.223826715
0.599277978,0.379061372,0.220216606,0.194945848,0.205776173
0.523465704,0.332129964,0.19133574,0.245487365,0.231046931
0.465703971,0.274368231,0.19133574,0.306859206,0.227436823
0.38267148,0.231046931,0.151624549,0.346570397,0.270758123
0.512635379,0.292418773,0.220216606,0.277978339,0.209386282
0.530685921,0.292418773,0.238267148,0.259927798,0.209386282
0.63898917,0.346570397,0.292418773,0.205776173,0.155234657
0.534296029,0.310469314,0.223826715,0.274368231,0.19133574
0.44765343,0.259927798,0.187725632,0.310469314,0.241877256
0.606498195,0.332129964,0.274368231,0.223826715,0.16967509
0.429602888,0.249097473,0.180505415,0.317689531,0.252707581
0.588447653,0.397111913,0.19133574,0.173285199,0.238267148
0.42599278,0.241877256,0.184115523,0.314079422,0.259927798
0.476534296,0.270758123,0.205776173,0.292418773,0.231046931
0.433212996,0.259927798,0.173285199,0.324909747,0.241877256
0.563176895,0.350180505,0.21299639,0.238267148,0.198555957
0.55234657,0.368231047,0.184115523,0.187725632,0.259927798
0.599277978,0.335740072,0.263537906,0.23465704,0.166064982
0.59566787,0.342960289,0.252707581,0.245487365,0.158844765
0.559566787,0.379061372,0.180505415,0.216606498,0.223826715
0.516245487,0.292418773,0.223826715,0.274368231,0.209386282
0.566787004,0.328519856,0.238267148,0.259927798,0.173285199
0.505415162,0.281588448,0.223826715,0.274368231,0.220216606
0.487364621,0.277978339,0.209386282,0.288808664,0.223826715
0.462093863,0.25631769,0.205776173,0.292418773,0.245487365
0.606498195,0.389891697,0.216606498,0.176895307,0.216606498
0.610108303,0.368231047,0.241877256,0.209386282,0.180505415
0.602150538,0.333333333,0.268817204,0.229390681,0.168458781
0.609318996,0.362007168,0.247311828,0.200716846,0.189964158
0.422939068,0.250896057,0.172043011,0.326164875,0.250896057
0.462365591,0.254480287,0.207885305,0.290322581,0.247311828
0.620071685,0.383512545,0.23655914,0.17562724,0.204301075
0.580645161,0.401433692,0.17921147,0.204301075,0.215053763
0.41218638,0.243727599,0.168458781,0.329749104,0.258064516
0.577060932,0.383512545,0.193548387,0.207885305,0.215053763
0.584229391,0.362007168,0.222222222,0.200716846,0.215053763
0.548387097,0.29390681,0.254480287,0.243727599,0.207885305
0.537634409,0.308243728,0.229390681,0.243727599,0.218637993
0.476702509,0.247311828,0.229390681,0.268817204,0.254480287
0.555555556,0.318996416,0.23655914,0.247311828,0.197132616
0.594982079,0.390681004,0.204301075,0.168458781,0.23655914
0.569892473,0.315412186,0.254480287,0.243727599,0.186379928
0.562724014,0.304659498,0.258064516,0.240143369,0.197132616
0.415770609,0.23297491,0.182795699,0.315412186,0.268817204
0.577060932,0.376344086,0.200716846,0.211469534,0.211469534
1,1,0,0,0
0.584229391,0.336917563,0.247311828,0.225806452,0.189964158
0.480286738,0.265232975,0.215053763,0.283154122,0.23655914
0.534050179,0.333333333,0.200716846,0.240143369,0.225806452
0.58781362,0.358422939,0.229390681,0.23297491,0.17921147
0.551971326,0.311827957,0.240143369,0.258064516,0.189964158
0.501792115,0.358422939,0.143369176,0.229390681,0.268817204
0.53046595,0.290322581,0.240143369,0.254480287,0.215053763
0.559139785,0.322580645,0.23655914,0.243727599,0.197132616
0.573476703,0.336917563,0.23655914,0.261648746,0.164874552
0.430107527,0.250896057,0.17921147,0.318996416,0.250896057
0.440860215,0.265232975,0.17562724,0.322580645,0.23655914
0.58781362,0.383512545,0.204301075,0.182795699,0.229390681
0.52688172,0.304659498,0.222222222,0.275985663,0.197132616
0.601423488,0.370106762,0.231316726,0.202846975,0.195729537
0.523131673,0.291814947,0.231316726,0.266903915,0.209964413
0.40569395,0.217081851,0.1886121,0.309608541,0.284697509
0.480427046,0.252669039,0.227758007,0.270462633,0.24911032
0.516014235,0.288256228,0.227758007,0.270462633,0.213523132
1,1,0,0,0
0.480427046,0.266903915,0.213523132,0.284697509,0.234875445
0.40569395,0.241992883,0.163701068,0.334519573,0.259786477
0.508896797,0.274021352,0.234875445,0.263345196,0.227758007
0.498220641,0.263345196,0.234875445,0.263345196,0.238434164
1,1,0,0,0
0.540925267,0.302491103,0.238434164,0.259786477,0.199288256
0.387900356,0.227758007,0.160142349,0.338078292,0.274021352
0.583629893,0.316725979,0.266903915,0.199288256,0.217081851
0.569395018,0.327402135,0.241992883,0.245551601,0.185053381
0.423487544,0.252669039,0.170818505,0.327402135,0.24911032
0.523131673,0.284697509,0.238434164,0.259786477,0.217081851
0.551601423,0.295373665,0.256227758,0.241992883,0.206405694
0.601423488,0.327402135,0.274021352,0.224199288,0.174377224
0.455516014,0.259786477,0.195729537,0.302491103,0.241992883
0.540925267,0.295373665,0.245551601,0.252669039,0.206405694
0.597864769,0.320284698,0.277580071,0.220640569,0.181494662
0.576512456,0.362989324,0.213523132,0.209964413,0.213523132
0.572953737,0.309608541,0.263345196,0.234875445,0.192170819
0.480427046,0.274021352,0.206405694,0.291814947,0.227758007
0.462633452,0.245551601,0.217081851,0.28113879,0.256227758
0.604982206,0.320284698,0.284697509,0.213523132,0.181494662
0.597864769,0.391459075,0.206405694,0.192170819,0.209964413
0.524822695,0.333333333,0.191489362,0.223404255,0.25177305
0.595744681,0.361702128,0.234042553,0.209219858,0.195035461
0.553191489,0.312056738,0.241134752,0.258865248,0.187943262
0.592198582,0.386524823,0.205673759,0.187943262,0.219858156
0.553191489,0.30141844,0.25177305,0.24822695,0.19858156
0.592198582,0.361702128,0.230496454,0.205673759,0.20212766
0.453900709,0.262411348,0.191489362,0.308510638,0.237588652
0.482269504,0.269503546,0.212765957,0.287234043,0.230496454
0.578014184,0.365248227,0.212765957,0.212765957,0.209219858
0.585106383,0.326241135,0.258865248,0.241134752,0.173758865
0.436170213,0.25177305,0.184397163,0.315602837,0.24822695
0.542553191,0.35106383,0.191489362,0.216312057,0.241134752
0.492907801,0.273049645,0.219858156,0.280141844,0.226950355
0.517730496,0.280141844,0.237588652,0.262411348,0.219858156
0.588652482,0.35106383,0.237588652,0.230496454,0.180851064
1,1,0,0,0
0.539007092,0.290780142,0.24822695,0.25177305,0.209219858
0.489361702,0.283687943,0.205673759,0.276595745,0.234042553
0.475177305,0.255319149,0.219858156,0.280141844,0.244680851
0.641843972,0.343971631,0.29787234,0.20212766,0.156028369
0.567375887,0.336879433,0.230496454,0.219858156,0.212765957
0.531914894,0.29787234,0.234042553,0.265957447,0.20212766
0.443262411,0.24822695,0.195035461,0.304964539,0.25177305
0.592198582,0.333333333,0.258865248,0.212765957,0.195035461
0.588652482,0.326241135,0.262411348,0.237588652,0.173758865
0.567375887,0.336879433,0.230496454,0.223404255,0.209219858
0.581560284,0.372340426,0.209219858,0.187943262,0.230496454
0.578014184,0.322695035,0.255319149,0.244680851,0.177304965
0.524822695,0.308510638,0.216312057,0.283687943,0.191489362
0.59929078,0.329787234,0.269503546,0.230496454,0.170212766
0.535460993,0.315602837,0.219858156,0.216312057,0.24822695
0.485815603,0.273049645,0.212765957,0.287234043,0.226950355
0.592198582,0.336879433,0.255319149,0.244680851,0.163120567
0.542553191,0.308510638,0.234042553,0.255319149,0.20212766
0.411347518,0.234042553,0.177304965,0.322695035,0.265957447
0.553191489,0.361702128,0.191489362,0.212765957,0.234042553
0.475177305,0.262411348,0.212765957,0.287234043,0.237588652
0.624113475,0.436170213,0.187943262,0.170212766,0.205673759
0.563829787,0.358156028,0.205673759,0.195035461,0.241134752
0.553191489,0.340425532,0.212765957,0.184397163,0.262411348
0.609929078,0.343971631,0.265957447,0.230496454,0.159574468
0.563829787,0.319148936,0.244680851,0.241134752,0.195035461
0.645390071,0.368794326,0.276595745,0.209219858,0.145390071
0.535460993,0.361702128,0.173758865,0.230496454,0.234042553
0.503546099,0.294326241,0.209219858,0.290780142,0.205673759
0.585106383,0.340425532,0.244680851,0.234042553,0.180851064
0.560283688,0.382978723,0.177304965,0.19858156,0.241134752
0.524822695,0.294326241,0.230496454,0.269503546,0.205673759
0.54964539,0.304964539,0.244680851,0.255319149,0.195035461
0.563829787,0.319148936,0.244680851,0.24822695,0.187943262
0.482269504,0.258865248,0.223404255,0.276595745,0.241134752
0.496453901,0.276595745,0.219858156,0.280141844,0.223404255
0.482269504,0.273049645,0.209219858,0.290780142,0.226950355
0.503546099,0.273049645,0.230496454,0.269503546,0.226950355
0.429078014,0.226950355,0.20212766,0.29787234,0.273049645
0.436170213,0.255319149,0.180851064,0.319148936,0.244680851
0.425531915,0.24822695,0.177304965,0.322695035,0.25177305
0.439716312,0.234042553,0.205673759,0.294326241,0.265957447
0.553191489,0.326241135,0.226950355,0.234042553,0.212765957
1,1,0,0,0
0.48951049,0.262237762,0.227272727,0.272727273,0.237762238
0.534965035,0.300699301,0.234265734,0.265734266,0.199300699
0.566433566,0.325174825,0.241258741,0.216783217,0.216783217
0.583916084,0.34965035,0.234265734,0.20979021,0.206293706
0.583916084,0.325174825,0.258741259,0.241258741,0.174825175
0.538461538,0.297202797,0.241258741,0.258741259,0.202797203
0.479020979,0.300699301,0.178321678,0.276223776,0.244755245
0.493006993,0.269230769,0.223776224,0.276223776,0.230769231
0.541958042,0.293706294,0.248251748,0.251748252,0.206293706
0.625874126,0.34965035,0.276223776,0.22027972,0.153846154
0.465034965,0.255244755,0.20979021,0.29020979,0.244755245
0.465034965,0.265734266,0.199300699,0.300699301,0.234265734
0.597902098,0.405594406,0.192307692,0.157342657,0.244755245
0.594405594,0.356643357,0.237762238,0.230769231,0.174825175
0.503496503,0.321678322,0.181818182,0.244755245,0.251748252
0.444055944,0.248251748,0.195804196,0.304195804,0.251748252
0.573426573,0.314685315,0.258741259,0.241258741,0.185314685
0.548951049,0.318181818,0.230769231,0.244755245,0.206293706
0.548951049,0.314685315,0.234265734,0.265734266,0.185314685
0.541958042,0.300699301,0.241258741,0.258741259,0.199300699
0.395104895,0.227272727,0.167832168,0.332167832,0.272727273
0.412587413,0.237762238,0.174825175,0.325174825,0.262237762
0.625874126,0.391608392,0.234265734,0.178321678,0.195804196
0.629370629,0.34965035,0.27972028,0.22027972,0.15034965
0.56993007,0.416083916,0.153846154,0.174825175,0.255244755
1,1,0,0,0
0.583916084,0.318181818,0.265734266,0.234265734,0.181818182
0.615384615,0.437062937,0.178321678,0.181818182,0.202797203
0.409090909,0.234265734,0.174825175,0.325174825,0.265734266
0.667832168,0.426573427,0.241258741,0.146853147,0.185314685
0.590909091,0.395104895,0.195804196,0.195804196,0.213286713
0.576923077,0.339160839,0.237762238,0.251748252,0.171328671
0.608391608,0.405594406,0.202797203,0.188811189,0.202797203
0.611888112,0.339160839,0.272727273,0.227272727,0.160839161
0.587412587,0.374125874,0.213286713,0.22027972,0.192307692
