0.587591241,0.343065693,0.244525547,0.255474453,0.156934307
1,1,0,0,0
0.562043796,0.419708029,0.142335766,0.182481752,0.255474453
0.580291971,0.328467153,0.251824818,0.248175182,0.171532847
0.591240876,0.379562044,0.211678832,0.204379562,0.204379562
0.401459854,0.240875912,0.160583942,0.339416058,0.259124088
1,1,0,0,0
0.587591241,0.324817518,0.262773723,0.237226277,0.175182482
0.594890511,0.343065693,0.251824818,0.248175182,0.156934307
0.605839416,0.354014599,0.251824818,0.229927007,0.164233577
0.518248175,0.284671533,0.233576642,0.266423358,0.215328467
0.572992701,0.324817518,0.248175182,0.251824818,0.175182482
0.642335766,0.357664234,0.284671533,0.215328467,0.142335766
0.397810219,0.222627737,0.175182482,0.324817518,0.277372263
0.594890511,0.386861314,0.208029197,0.182481752,0.222627737
0.53649635,0.291970803,0.244525547,0.255474453,0.208029197
0.423357664,0.255474453,0.167883212,0.332116788,0.244525547
0.51459854,0.288321168,0.226277372,0.273722628,0.211678832
0.52919708,0.277372263,0.251824818,0.248175182,0.222627737
0.423357664,0.248175182,0.175182482,0.324817518,0.251824818
0.613138686,0.390510949,0.222627737,0.215328467,0.171532847
0.656934307,0.375912409,0.281021898,0.186131387,0.156934307
0.49270073,0.288321168,0.204379562,0.295620438,0.211678832
0.51459854,0.281021898,0.233576642,0.266423358,0.218978102
0.452554745,0.255474453,0.197080292,0.302919708,0.244525547
0.616788321,0.412408759,0.204379562,0.160583942,0.222627737
0.594890511,0.408759124,0.186131387,0.178832117,0.226277372
0.48540146,0.262773723,0.222627737,0.277372263,0.237226277
0.459854015,0.255474453,0.204379562,0.295620438,0.244525547
0.572992701,0.357664234,0.215328467,0.189781022,0.237226277
0.467153285,0.255474453,0.211678832,0.288321168,0.244525547
0.459854015,0.262773723,0.197080292,0.302919708,0.237226277
0.496350365,0.262773723,0.233576642,0.266423358,0.237226277
0.572992701,0.310218978,0.262773723,0.237226277,0.189781022
0.445255474,0.240875912,0.204379562,0.295620438,0.259124088
0.48540146,0.251824818,0.233576642,0.266423358,0.248175182
0.605839416,0.339416058,0.266423358,0.226277372,0.167883212
0.50729927,0.291970803,0.215328467,0.284671533,0.208029197
0.554744526,0.299270073,0.255474453,0.244525547,0.200729927
0.481751825,0.266423358,0.215328467,0.284671533,0.233576642
1,1,0,0,0
0.51459854,0.295620438,0.218978102,0.270072993,0.215328467
0.572992701,0.313868613,0.259124088,0.240875912,0.186131387
0.602189781,0.368613139,0.233576642,0.200729927,0.197080292
0.572992701,0.397810219,0.175182482,0.193430657,0.233576642
0.405109489,0.240875912,0.164233577,0.335766423,0.259124088
0.565693431,0.317518248,0.248175182,0.251824818,0.182481752
0.390510949,0.229927007,0.160583942,0.339416058,0.270072993
0.580291971,0.364963504,0.215328467,0.186131387,0.233576642
0.445255474,0.251824818,0.193430657,0.306569343,0.248175182
0.52919708,0.291970803,0.237226277,0.262773723,0.208029197
0.532846715,0.281021898,0.251824818,0.248175182,0.218978102
0.591240876,0.339416058,0.251824818,0.222627737,0.186131387
0.591240876,0.375912409,0.215328467,0.200729927,0.208029197
0.583941606,0.343065693,0.240875912,0.226277372,0.189781022
0.572992701,0.324817518,0.248175182,0.251824818,0.175182482
0.52919708,0.288321168,0.240875912,0.259124088,0.211678832
0.467153285,0.262773723,0.204379562,0.295620438,0.237226277
0.558394161,0.350364964,0.208029197,0.200729927,0.240875912
0.540145985,0.299270073,0.240875912,0.259124088,0.200729927
0.587591241,0.335766423,0.251824818,0.229927007,0.182481752
0.54379562,0.291970803,0.251824818,0.248175182,0.208029197
0.602189781,0.416058394,0.186131387,0.149635036,0.248175182
0.54379562,0.321167883,0.222627737,0.244525547,0.211678832
0.518248175,0.343065693,0.175182482,0.215328467,0.266423358
0.383211679,0.222627737,0.160583942,0.339416058,0.277372263
0.364963504,0.208029197,0.156934307,0.343065693,0.291970803
0.540145985,0.346715328,0.193430657,0.215328467,0.244525547
0.591240876,0.390510949,0.200729927,0.182481752,0.226277372
1,1,0,0,0
0.569343066,0.310218978,0.259124088,0.240875912,0.189781022
0.430656934,0.237226277,0.193430657,0.306569343,0.262773723
0.430656934,0.240875912,0.189781022,0.310218978,0.259124088
0.441605839,0.244525547,0.197080292,0.302919708,0.255474453
0.554744526,0.299270073,0.255474453,0.244525547,0.200729927
0.419708029,0.240875912,0.178832117,0.321167883,0.259124088
0.554744526,0.299270073,0.255474453,0.244525547,0.200729927
0.580291971,0.343065693,0.237226277,0.229927007,0.189781022
0.437956204,0.251824818,0.186131387,0.313868613,0.248175182
0.481751825,0.266423358,0.215328467,0.284671533,0.233576642
0.569343066,0.346715328,0.222627737,0.204379562,0.226277372
0.416058394,0.226277372,0.189781022,0.310218978,0.273722628
0.467153285,0.255474453,0.211678832,0.288321168,0.244525547
0.627737226,0.335766423,0.291970803,0.208029197,0.164233577
0.569343066,0.317518248,0.251824818,0.248175182,0.182481752
0.576642336,0.306569343,0.270072993,0.229927007,0.193430657
0.594890511,0.354014599,0.240875912,0.197080292,0.208029197
0.569343066,0.372262774,0.197080292,0.211678832,0.218978102
0.583941606,0.317518248,0.266423358,0.233576642,0.182481752
0.587591241,0.328467153,0.259124088,0.233576642,0.178832117
0.598540146,0.324817518,0.273722628,0.226277372,0.175182482
0.572992701,0.372262774,0.200729927,0.193430657,0.233576642
0.430656934,0.251824818,0.178832117,0.321167883,0.248175182
0.467153285,0.270072993,0.197080292,0.302919708,0.229927007
0.664233577,0.419708029,0.244525547,0.160583942,0.175182482
0.627737226,0.368613139,0.259124088,0.204379562,0.167883212
0.598540146,0.324817518,0.273722628,0.226277372,0.175182482
0.45620438,0.251824818,0.204379562,0.295620438,0.248175182
0.441605839,0.251824818,0.189781022,0.310218978,0.248175182
0.569343066,0.302919708,0.266423358,0.233576642,0.197080292
0.591240876,0.361313869,0.229927007,0.193430657,0.215328467
0.558394161,0.306569343,0.251824818,0.248175182,0.193430657
0.569343066,0.317518248,0.251824818,0.248175182,0.182481752
0.419708029,0.251824818,0.167883212,0.332116788,0.248175182
0.547445255,0.364963504,0.182481752,0.211678832,0.240875912
0.547445255,0.343065693,0.204379562,0.251824818,0.200729927
0.437956204,0.259124088,0.178832117,0.321167883,0.240875912
0.572992701,0.408759124,0.164233577,0.200729927,0.226277372
0.565693431,0.328467153,0.237226277,0.259124088,0.175182482
0.47080292,0.281021898,0.189781022,0.310218978,0.218978102
1,1,0,0,0
0.397810219,0.229927007,0.167883212,0.332116788,0.270072993
0.558394161,0.397810219,0.160583942,0.186131387,0.255474453
0.430656934,0.240875912,0.189781022,0.310218978,0.259124088
0.405109489,0.226277372,0.178832117,0.321167883,0.273722628
0.602189781,0.372262774,0.229927007,0.226277372,0.171532847
0.562043796,0.339416058,0.222627737,0.218978102,0.218978102
0.562043796,0.328467153,0.233576642,0.266423358,0.171532847
0.51459854,0.284671533,0.229927007,0.270072993,0.215328467
0.616788321,0.335766423,0.281021898,0.218978102,0.164233577
0.569343066,0.321167883,0.248175182,0.251824818,0.178832117
0.416058394,0.248175182,0.167883212,0.332116788,0.251824818
0.580291971,0.332116788,0.248175182,0.251824818,0.167883212
0.452554745,0.266423358,0.186131387,0.313868613,0.233576642
0.448905109,0.251824818,0.197080292,0.302919708,0.248175182
0.554744526,0.306569343,0.248175182,0.251824818,0.193430657
0.554744526,0.306569343,0.248175182,0.251824818,0.193430657
0.583941606,0.332116788,0.251824818,0.248175182,0.167883212
0.624087591,0.372262774,0.251824818,0.204379562,0.171532847
0.419708029,0.248175182,0.171532847,0.328467153,0.251824818
0.496350365,0.266423358,0.229927007,0.270072993,0.233576642
0.598540146,0.346715328,0.251824818,0.237226277,0.164233577
0.580291971,0.357664234,0.222627737,0.229927007,0.189781022
0.412408759,0.244525547,0.167883212,0.332116788,0.255474453
0.576642336,0.313868613,0.262773723,0.237226277,0.186131387
0.416058394,0.226277372,0.189781022,0.310218978,0.273722628
0.562043796,0.357664234,0.204379562,0.233576642,0.204379562
0.572992701,0.321167883,0.251824818,0.248175182,0.178832117
1,1,0,0,0
0.616788321,0.467153285,0.149635036,0.164233577,0.218978102
0.445255474,0.259124088,0.186131387,0.313868613,0.240875912
0.558394161,0.335766423,0.222627737,0.226277372,0.215328467
0.594890511,0.379562044,0.215328467,0.189781022,0.215328467
0.459854015,0.262773723,0.197080292,0.302919708,0.237226277
0.448905109,0.259124088,0.189781022,0.310218978,0.240875912
0.416058394,0.248175182,0.167883212,0.332116788,0.251824818
0.627737226,0.394160584,0.233576642,0.197080292,0.175182482
0.616788321,0.383211679,0.233576642,0.171532847,0.211678832
0.441605839,0.240875912,0.200729927,0.299270073,0.259124088
0.580291971,0.339416058,0.240875912,0.222627737,0.197080292
0.53649635,0.299270073,0.237226277,0.262773723,0.200729927
0.53649635,0.299270073,0.237226277,0.262773723,0.200729927
0.580291971,0.354014599,0.226277372,0.215328467,0.204379562
0.416058394,0.244525547,0.171532847,0.328467153,0.255474453
0.576642336,0.386861314,0.189781022,0.215328467,0.208029197
0.419708029,0.244525547,0.175182482,0.324817518,0.255474453
0.5,0.277372263,0.222627737,0.277372263,0.222627737
0.616788321,0.405109489,0.211678832,0.171532847,0.211678832
0.638686131,0.357664234,0.281021898,0.218978102,0.142335766
0.591240876,0.394160584,0.197080292,0.171532847,0.237226277
0.51459854,0.295620438,0.218978102,0.281021898,0.204379562
0.45620438,0.255474453,0.200729927,0.299270073,0.244525547
0.565693431,0.357664234,0.208029197,0.189781022,0.244525547
0.565693431,0.372262774,0.193430657,0.211678832,0.222627737
0.624087591,0.361313869,0.262773723,0.226277372,0.149635036
0.558394161,0.368613139,0.189781022,0.189781022,0.251824818
0.448905109,0.255474453,0.193430657,0.306569343,0.244525547
0.554744526,0.379562044,0.175182482,0.186131387,0.259124088
0.613138686,0.397810219,0.215328467,0.171532847,0.215328467
0.583941606,0.324817518,0.259124088,0.240875912,0.175182482
0.503649635,0.262773723,0.240875912,0.259124088,0.237226277
0.412408759,0.229927007,0.182481752,0.317518248,0.270072993
0.532846715,0.270072993,0.262773723,0.237226277,0.229927007
0.445255474,0.244525547,0.200729927,0.299270073,0.255474453
0.452554745,0.273722628,0.178832117,0.321167883,0.226277372
0.594890511,0.364963504,0.229927007,0.204379562,0.200729927
0.565693431,0.335766423,0.229927007,0.240875912,0.193430657
0.437956204,0.255474453,0.182481752,0.317518248,0.244525547
0.616788321,0.361313869,0.255474453,0.218978102,0.164233577
0.605839416,0.379562044,0.226277372,0.193430657,0.200729927
1,1,0,0,0
0.54379562,0.302919708,0.240875912,0.259124088,0.197080292
0.547445255,0.302919708,0.244525547,0.255474453,0.197080292
0.605839416,0.350364964,0.255474453,0.208029197,0.186131387
0.591240876,0.368613139,0.222627737,0.197080292,0.211678832
0.599277978,0.346570397,0.252707581,0.198555957,0.202166065
0.534296029,0.303249097,0.231046931,0.267148014,0.198555957
0.59566787,0.397111913,0.198555957,0.187725632,0.216606498
0.42599278,0.241877256,0.184115523,0.314079422,0.259927798
0.581227437,0.324909747,0.25631769,0.241877256,0.176895307
0.483754513,0.332129964,0.151624549,0.220216606,0.296028881
0.624548736,0.364620939,0.259927798,0.194945848,0.180505415
0.631768953,0.462093863,0.16967509,0.140794224,0.227436823
0.469314079,0.277978339,0.19133574,0.306859206,0.223826715
0.444043321,0.263537906,0.180505415,0.317689531,0.238267148
0.602888087,0.357400722,0.245487365,0.23465704,0.162454874
0.342960289,0.209386282,0.133574007,0.364620939,0.292418773
0.548736462,0.328519856,0.220216606,0.227436823,0.223826715
0.592057762,0.375451264,0.216606498,0.198555957,0.209386282
0.523465704,0.332129964,0.19133574,0.245487365,0.231046931
0.469314079,0.277978339,0.19133574,0.306859206,0.223826715
0.386281588,0.23465704,0.151624549,0.346570397,0.267148014
0.505415162,0.288808664,0.216606498,0.281588448,0.21299639
0.537906137,0.296028881,0.241877256,0.25631769,0.205776173
0.646209386,0.350180505,0.296028881,0.202166065,0.151624549
0.534296029,0.310469314,0.223826715,0.274368231,0.19133574
0.44765343,0.259927798,0.187725632,0.310469314,0.241877256
0.606498195,0.332129964,0.274368231,0.223826715,0.16967509
0.433212996,0.252707581,0.180505415,0.317689531,0.249097473
0.584837545,0.397111913,0.187725632,0.176895307,0.238267148
0.444043321,0.241877256,0.202166065,0.296028881,0.259927798
0.490974729,0.281588448,0.209386282,0.288808664,0.220216606
0.505415162,0.288808664,0.216606498,0.281588448,0.21299639
0.59566787,0.368231047,0.227436823,0.223826715,0.180505415
0.548736462,0.364620939,0.184115523,0.187725632,0.263537906
0.602888087,0.339350181,0.263537906,0.23465704,0.162454874
0.628158845,0.353790614,0.274368231,0.223826715,0.14801444
0.516245487,0.350180505,0.166064982,0.231046931,0.252707581
0.498194946,0.285198556,0.21299639,0.285198556,0.216606498
0.534296029,0.321299639,0.21299639,0.285198556,0.180505415
0.389891697,0.21299639,0.176895307,0.321299639,0.288808664
0.480144404,0.267148014,0.21299639,0.285198556,0.23465704
0.480144404,0.277978339,0.202166065,0.296028881,0.223826715
0.631768953,0.40433213,0.227436823,0.166064982,0.202166065
0.588447653,0.346570397,0.241877256,0.209386282,0.202166065
0.577060932,0.322580645,0.254480287,0.243727599,0.17921147
0.577060932,0.35125448,0.225806452,0.222222222,0.200716846
0.444444444,0.258064516,0.186379928,0.311827957,0.243727599
0.451612903,0.254480287,0.197132616,0.301075269,0.247311828
0.612903226,0.383512545,0.229390681,0.182795699,0.204301075
0.623655914,0.41218638,0.211469534,0.172043011,0.204301075
0.426523297,0.247311828,0.17921147,0.318996416,0.254480287
0.584229391,0.387096774,0.197132616,0.204301075,0.211469534
0.594982079,0.376344086,0.218637993,0.204301075,0.200716846
0.501792115,0.272401434,0.229390681,0.268817204,0.229390681
0.512544803,0.290322581,0.222222222,0.250896057,0.23655914
0.462365591,0.247311828,0.215053763,0.283154122,0.254480287
0.562724014,0.311827957,0.250896057,0.23297491,0.204301075
0.566308244,0.376344086,0.189964158,0.182795699,0.250896057
0.591397849,0.322580645,0.268817204,0.229390681,0.17921147
0.508960573,0.275985663,0.23297491,0.265232975,0.225806452
0.422939068,0.23655914,0.186379928,0.311827957,0.265232975
0.605734767,0.379928315,0.225806452,0.186379928,0.207885305
1,1,0,0,0
0.580645161,0.336917563,0.243727599,0.229390681,0.189964158
0.440860215,0.243727599,0.197132616,0.301075269,0.258064516
0.584229391,0.35125448,0.23297491,0.207885305,0.207885305
0.569892473,0.344086022,0.225806452,0.23655914,0.193548387
0.569892473,0.318996416,0.250896057,0.247311828,0.182795699
0.544802867,0.365591398,0.17921147,0.193548387,0.261648746
0.573476703,0.318996416,0.254480287,0.240143369,0.186379928
0.573476703,0.326164875,0.247311828,0.23297491,0.193548387
0.52688172,0.308243728,0.218637993,0.279569892,0.193548387
0.476702509,0.272401434,0.204301075,0.29390681,0.229390681
0.440860215,0.254480287,0.186379928,0.311827957,0.247311828
0.620071685,0.401433692,0.218637993,0.168458781,0.211469534
0.580645161,0.322580645,0.258064516,0.240143369,0.17921147
0.594982079,0.365591398,0.229390681,0.207885305,0.197132616
0.523297491,0.290322581,0.23297491,0.265232975,0.211469534
0.401433692,0.215053763,0.186379928,0.311827957,0.286738351
0.483870968,0.254480287,0.229390681,0.268817204,0.247311828
0.519713262,0.290322581,0.229390681,0.268817204,0.211469534
1,1,0,0,0
0.483870968,0.268817204,0.215053763,0.283154122,0.23297491
0.401433692,0.240143369,0.161290323,0.336917563,0.261648746
0.516014235,0.277580071,0.238434164,0.259786477,0.224199288
0.483985765,0.256227758,0.227758007,0.270462633,0.245551601
1,1,0,0,0
0.548042705,0.306049822,0.241992883,0.256227758,0.195729537
0.395017794,0.231316726,0.163701068,0.334519573,0.270462633
0.583629893,0.316725979,0.266903915,0.199288256,0.217081851
0.569395018,0.327402135,0.241992883,0.245551601,0.185053381
0.423487544,0.252669039,0.170818505,0.327402135,0.24911032
0.523131673,0.284697509,0.238434164,0.259786477,0.217081851
0.551601423,0.295373665,0.256227758,0.241992883,0.206405694
0.601423488,0.327402135,0.274021352,0.224199288,0.174377224
0.455516014,0.259786477,0.195729537,0.302491103,0.241992883
0.540925267,0.295373665,0.245551601,0.252669039,0.206405694
0.597864769,0.320284698,0.277580071,0.220640569,0.181494662
0.576512456,0.362989324,0.213523132,0.209964413,0.213523132
0.572953737,0.309608541,0.263345196,0.234875445,0.192170819
0.480427046,0.274021352,0.206405694,0.291814947,0.227758007
0.462633452,0.245551601,0.217081851,0.28113879,0.256227758
0.604982206,0.320284698,0.284697509,0.213523132,0.181494662
0.597864769,0.391459075,0.206405694,0.192170819,0.209964413
0.526690391,0.334519573,0.192170819,0.220640569,0.252669039
0.59430605,0.359430605,0.234875445,0.209964413,0.195729537
0.551601423,0.31316726,0.238434164,0.259786477,0.1886121
0.59430605,0.387900356,0.206405694,0.1886121,0.217081851
0.555160142,0.302491103,0.252669039,0.245551601,0.199288256
0.597864769,0.366548043,0.231316726,0.202846975,0.199288256
0.459074733,0.266903915,0.192170819,0.306049822,0.234875445
0.473309609,0.266903915,0.206405694,0.291814947,0.234875445
0.572953737,0.362989324,0.209964413,0.217081851,0.209964413
0.590747331,0.330960854,0.259786477,0.238434164,0.170818505
0.43772242,0.252669039,0.185053381,0.31316726,0.24911032
0.548042705,0.355871886,0.192170819,0.213523132,0.238434164
0.491103203,0.274021352,0.217081851,0.28113879,0.227758007
0.508896797,0.277580071,0.231316726,0.266903915,0.224199288
0.59430605,0.355871886,0.238434164,0.227758007,0.177935943
1,1,0,0,0
0.537366548,0.291814947,0.245551601,0.252669039,0.209964413
0.494661922,0.288256228,0.206405694,0.274021352,0.231316726
0.480427046,0.259786477,0.220640569,0.277580071,0.241992883
0.633451957,0.341637011,0.291814947,0.206405694,0.160142349
0.567375887,0.336879433,0.230496454,0.219858156,0.212765957
0.531914894,0.29787234,0.234042553,0.265957447,0.20212766
0.443262411,0.24822695,0.195035461,0.304964539,0.25177305
0.592198582,0.333333333,0.258865248,0.212765957,0.195035461
0.588652482,0.326241135,0.262411348,0.237588652,0.173758865
0.567375887,0.336879433,0.230496454,0.223404255,0.209219858
0.581560284,0.372340426,0.209219858,0.187943262,0.230496454
0.581560284,0.322695035,0.258865248,0.241134752,0.177304965
0.517730496,0.304964539,0.212765957,0.287234043,0.195035461
0.588652482,0.326241135,0.262411348,0.237588652,0.173758865
0.531914894,0.312056738,0.219858156,0.216312057,0.25177305
0.478723404,0.269503546,0.209219858,0.290780142,0.230496454
0.581560284,0.329787234,0.25177305,0.24822695,0.170212766
0.556737589,0.315602837,0.241134752,0.24822695,0.195035461
0.414893617,0.234042553,0.180851064,0.319148936,0.265957447
0.563829787,0.368794326,0.195035461,0.209219858,0.226950355
0.478723404,0.262411348,0.216312057,0.283687943,0.237588652
0.620567376,0.429078014,0.191489362,0.166666667,0.212765957
0.556737589,0.354609929,0.20212766,0.19858156,0.244680851
0.542553191,0.336879433,0.205673759,0.191489362,0.265957447
0.606382979,0.340425532,0.265957447,0.230496454,0.163120567
0.581560284,0.329787234,0.25177305,0.234042553,0.184397163
0.645390071,0.365248227,0.280141844,0.205673759,0.14893617
0.524822695,0.354609929,0.170212766,0.234042553,0.241134752
0.503546099,0.294326241,0.209219858,0.290780142,0.205673759
0.585106383,0.340425532,0.244680851,0.234042553,0.180851064
0.560283688,0.382978723,0.177304965,0.19858156,0.241134752
0.510638298,0.287234043,0.223404255,0.276595745,0.212765957
0.542553191,0.30141844,0.241134752,0.258865248,0.19858156
0.542553191,0.308510638,0.234042553,0.258865248,0.19858156
0.482269504,0.258865248,0.223404255,0.276595745,0.241134752
0.496453901,0.276595745,0.219858156,0.280141844,0.223404255
0.489361702,0.276595745,0.212765957,0.287234043,0.223404255
0.496453901,0.269503546,0.226950355,0.273049645,0.230496454
0.425531915,0.226950355,0.19858156,0.30141844,0.273049645
0.429078014,0.25177305,0.177304965,0.322695035,0.24822695
0.425531915,0.24822695,0.177304965,0.322695035,0.25177305
0.439716312,0.234042553,0.205673759,0.294326241,0.265957447
0.54964539,0.326241135,0.223404255,0.237588652,0.212765957
1,1,0,0,0
0.506993007,0.276223776,0.230769231,0.269230769,0.223776224
0.58041958,0.311188811,0.269230769,0.230769231,0.188811189
0.566433566,0.325174825,0.241258741,0.216783217,0.216783217
0.517482517,0.332167832,0.185314685,0.258741259,0.223776224
0.562937063,0.314685315,0.248251748,0.251748252,0.185314685
0.548951049,0.307692308,0.241258741,0.258741259,0.192307692
0.534965035,0.332167832,0.202797203,0.251748252,0.213286713
0.468531469,0.269230769,0.199300699,0.300699301,0.230769231
0.493006993,0.265734266,0.227272727,0.272727273,0.234265734
0.629370629,0.363636364,0.265734266,0.230769231,0.13986014
0.534965035,0.297202797,0.237762238,0.262237762,0.202797203
0.451048951,0.272727273,0.178321678,0.321678322,0.227272727
0.615384615,0.41958042,0.195804196,0.153846154,0.230769231
0.601398601,0.34965035,0.251748252,0.216783217,0.181818182
0.548951049,0.346153846,0.202797203,0.223776224,0.227272727
0.423076923,0.241258741,0.181818182,0.318181818,0.258741259
0.583916084,0.332167832,0.251748252,0.248251748,0.167832168
0.548951049,0.328671329,0.22027972,0.255244755,0.195804196
0.545454545,0.304195804,0.241258741,0.258741259,0.195804196
0.545454545,0.314685315,0.230769231,0.269230769,0.185314685
0.447552448,0.255244755,0.192307692,0.307692308,0.244755245
0.447552448,0.258741259,0.188811189,0.311188811,0.241258741
0.583916084,0.370629371,0.213286713,0.199300699,0.216783217
0.590909091,0.332167832,0.258741259,0.241258741,0.167832168
0.597902098,0.43006993,0.167832168,0.160839161,0.241258741
1,1,0,0,0
0.538461538,0.293706294,0.244755245,0.255244755,0.206293706
0.632867133,0.43006993,0.202797203,0.157342657,0.20979021
0.41958042,0.244755245,0.174825175,0.325174825,0.255244755
0.608391608,0.398601399,0.20979021,0.178321678,0.213286713
0.615384615,0.405594406,0.20979021,0.181818182,0.202797203
0.636363636,0.363636364,0.272727273,0.216783217,0.146853147
0.590909091,0.388111888,0.202797203,0.188811189,0.22027972
0.576923077,0.321678322,0.255244755,0.244755245,0.178321678
0.615384615,0.398601399,0.216783217,0.216783217,0.167832168
